date,next_date,daily_return,cumulative_value,objective,positions,cumulative_return
2025-02-21,2025-02-24,0.00487719622610841,0.871526973235056,-1.4667117175487507,"{'MO2503-C-6700.CFE': -0.010098179023070744, 'MO2503-C-6800.CFE': -0.025588205028207203, 'MO2503-C-6900.CFE': -0.01169626593415942, 'MO2503-P-5900.CFE': -0.0009553057310292711, 'MO2503-P-6000.CFE': -0.02905950323379769, 'MO2503-P-6100.CFE': -0.020952684424768865}",-0.128473026764944
2025-02-24,2025-02-25,0.008921869433138134,0.8793026230977172,-1.4266025367318051,"{'MO2503-C-6600.CFE': -0.004177804533624444, 'MO2503-C-6700.CFE': -0.011753786769116148, 'MO2503-C-6800.CFE': -0.02079875589218432, 'MO2503-C-6900.CFE': -0.009060497939528013, 'MO2503-P-5900.CFE': -5.5319375669920854e-05, 'MO2503-P-6000.CFE': -0.024989314618970766, 'MO2503-P-6100.CFE': -0.021659640436224394, 'MO2503-P-6200.CFE': -0.0019423251815774694}",-0.12069737690228277
2025-02-25,2025-02-26,-0.01986634338830123,0.861834095245024,-2.0659725828325013,"{'HO2503-C-2700.CFE': -0.0052297277058369444, 'HO2503-C-2750.CFE': -0.0010383034934715264, 'HO2503-C-2800.CFE': -0.0019259128873765929, 'HO2504-C-2800.CFE': -0.011001206225186487, 'HO2505-C-2800.CFE': -0.0010299390827120153, 'IO2503-C-4000.CFE': -0.0019436657069540702, 'MO2503-C-6500.CFE': -0.00018106026805894484, 'MO2503-C-6600.CFE': -0.009084444652692496, 'MO2503-C-6700.CFE': -0.015736578699380326, 'MO2503-C-6800.CFE': -0.023065063396239066, 'MO2503-C-6900.CFE': -0.0007703282645954795, 'MO2503-P-6000.CFE': -0.009402055815641368, 'MO2503-P-6100.CFE': -0.0037757078311959976}",-0.13816590475497603
2025-02-26,2025-02-27,-0.0027737962615510493,0.8594435430535561,-2.6807363068049352,"{'HO2503-C-2600.CFE': -0.001476080347113287, 'HO2503-C-2650.CFE': -0.004482862755547569, 'HO2503-C-2700.CFE': -0.0015883993998590587, 'HO2503-P-2750.CFE': 0.001120787868685306, 'HO2503-P-2800.CFE': 0.01576318446082707, 'HO2503-P-2850.CFE': 0.02399923801446529, 'HO2503-P-2900.CFE': 0.008978084421613018, 'IO2503-C-3900.CFE': -0.007895758346172961, 'IO2503-P-4100.CFE': 0.0046165815931310875, 'IO2503-P-4150.CFE': 0.02105564524248712, 'IO2503-P-4200.CFE': 0.0229684033859714, 'IO2503-P-4250.CFE': 0.030418775640452225, 'IO2503-P-4300.CFE': 0.018647673685911973, 'IO2503-P-4350.CFE': 0.003642842159861842, 'MO2503-C-6300.CFE': -0.0012456734855889624, 'MO2503-C-6400.CFE': -0.007422451453175654, 'MO2503-C-6500.CFE': -0.004241507106071781, 'MO2503-C-6600.CFE': -0.007549886169094623, 'MO2503-C-6700.CFE': -0.011162547994244086, 'MO2503-C-6800.CFE': -0.013875965372194682, 'MO2503-C-6900.CFE': -0.018323210842396603, 'MO2503-P-6100.CFE': -0.002672137176537578}",-0.14055645694644392
2025-02-27,2025-02-28,0.13784223924303685,0.9779111655310276,-4.2902439861021415,"{'HO2503-P-2750.CFE': 0.011428184764033407, 'HO2503-P-2800.CFE': 0.03591069508857711, 'HO2503-P-2850.CFE': 0.049499254358150925, 'HO2503-P-2900.CFE': 0.04131958199084991, 'HO2503-P-2950.CFE': 0.015594893186383935, 'HO2504-P-2750.CFE': 0.010465068016536652, 'HO2504-P-2800.CFE': 0.01820423349198577, 'HO2504-P-2850.CFE': 0.018652198537916435, 'HO2504-P-2900.CFE': 0.00896992040486147, 'IO2503-C-3900.CFE': -0.00046572516765422005, 'IO2503-P-4050.CFE': 0.0014290195480808564, 'IO2503-P-4100.CFE': 0.020613134837756657, 'IO2503-P-4150.CFE': 0.04140148546305449, 'IO2503-P-4200.CFE': 0.04858965529758358, 'IO2503-P-4250.CFE': 0.05722867725941007, 'IO2503-P-4300.CFE': 0.048550590405851655, 'IO2503-P-4350.CFE': 0.033595503487361525, 'IO2503-P-4400.CFE': 0.009900965894651014, 'IO2504-P-4050.CFE': 0.002015228091676356, 'IO2504-P-4100.CFE': 0.007839286254826194, 'IO2504-P-4150.CFE': 0.01035920525854224, 'IO2504-P-4200.CFE': 0.006010537066756539, 'MO2503-C-6300.CFE': -0.004595875270465858, 'MO2503-C-6400.CFE': -0.00751929894576318, 'MO2503-C-6600.CFE': -0.006731758065074701, 'MO2503-C-6700.CFE': -0.007405506241637331, 'MO2503-C-6800.CFE': -0.011044831392218674, 'MO2503-C-6900.CFE': -0.007992849273422269}",-0.022088834468972363
2025-02-28,2025-03-03,0.02499995744528576,1.002358903054573,-1.794823670914429,"{'MO2503-C-6500.CFE': -0.007642498702209497, 'MO2503-C-6600.CFE': -0.022219200080762596, 'MO2503-C-6700.CFE': -0.010876107078544524, 'MO2503-P-5800.CFE': -0.005377006778061564, 'MO2503-P-5900.CFE': -0.029858075051447545, 'MO2503-P-6000.CFE': -0.015726771296408322}",0.0023589030545729806
2025-03-03,2025-03-04,0.003763637764234818,1.006131418875426,-1.56835378588523,"{'MO2503-C-6200.CFE': -0.0009200747210729695, 'MO2503-C-6300.CFE': -0.004476580142144372, 'MO2503-C-6400.CFE': -0.011349883973968274, 'MO2503-C-6500.CFE': -0.011925485634839151, 'MO2503-C-6600.CFE': -0.008375460655581701, 'MO2503-P-5800.CFE': -0.008308127575782604, 'MO2503-P-5900.CFE': -0.021954490226650986, 'MO2503-P-6000.CFE': -0.012610842848191363}",0.006131418875426009
2025-03-04,2025-03-05,0.007667299990161534,1.0138457302934707,-1.6038743707584715,"{'MO2503-C-6200.CFE': -0.006121101099661822, 'MO2503-C-6300.CFE': -0.01011280478815336, 'MO2503-C-6400.CFE': -0.011257216427668216, 'MO2503-C-6500.CFE': -0.011717847855752408, 'MO2503-C-6600.CFE': -0.004209047163286546, 'MO2503-P-5900.CFE': -0.016355929286003178, 'MO2503-P-6000.CFE': -0.02230495255800066, 'MO2503-P-6100.CFE': -0.00758938734651425}",0.013845730293470693
2025-03-05,2025-03-06,-0.016892802722817058,0.9967190343802528,-1.673945097046524,"{'MO2503-C-6200.CFE': -0.013319086582222516, 'MO2503-C-6300.CFE': -0.01792767186135648, 'MO2503-C-6400.CFE': -0.012577688060404315, 'MO2503-C-6500.CFE': -0.011152881629713146, 'MO2503-P-5900.CFE': -0.0057451295665666546, 'MO2503-P-6000.CFE': -0.025246117948160347, 'MO2503-P-6100.CFE': -0.011348895186617056}",-0.0032809656197472226
2025-03-06,2025-03-07,0.0110669222186078,1.0077496464075448,-1.7045848322311739,"{'MO2503-C-6500.CFE': -0.0008093349218664623, 'MO2503-C-6600.CFE': -0.006454062226657102, 'MO2503-C-6700.CFE': -0.00957502190916894, 'MO2503-C-6800.CFE': -0.007252156760991035, 'MO2503-C-6900.CFE': -0.005399689855218953, 'MO2503-P-6100.CFE': -0.011172585237601944, 'MO2503-P-6200.CFE': -0.014771720750843452, 'MO2503-P-6300.CFE': -0.006843499427695045}",0.00774964640754483
2025-03-07,2025-03-10,0.0057974998620615404,1.0135920748435852,-1.7473815806258948,"{'MO2503-C-6300.CFE': -0.002217208327366054, 'MO2503-C-6400.CFE': -0.01210138939375643, 'MO2503-C-6500.CFE': -0.012061478974551879, 'MO2503-C-6600.CFE': -0.012278564046237101, 'MO2503-C-6700.CFE': -0.0035495869728082168, 'MO2503-P-6100.CFE': -0.015413075725427806, 'MO2503-P-6200.CFE': -0.01183276483572063, 'MO2503-P-6300.CFE': -0.003317567965875578}",0.013592074843585156
2025-03-10,2025-03-11,-0.001611560859144494,1.0119586095286282,-1.8285265689497487,"{'MO2503-C-6300.CFE': -0.00720799941738728, 'MO2503-C-6400.CFE': -0.015827183635937634, 'MO2503-C-6500.CFE': -0.012933045381530237, 'MO2503-C-6600.CFE': -0.007591143314985731, 'MO2503-P-6100.CFE': -0.015624763138288554, 'MO2503-P-6200.CFE': -0.013661723625565479, 'MO2503-P-6300.CFE': -0.00400597847085086}",0.01195860952862815
2025-03-11,2025-03-12,0.00468740626728728,1.0167020706571679,-2.041317061322169,"{'MO2503-C-6300.CFE': -0.004714657274763528, 'MO2503-C-6400.CFE': -0.018205083564650962, 'MO2503-C-6500.CFE': -0.018462958977540866, 'MO2503-C-6600.CFE': -0.007617375254426357, 'MO2503-P-6100.CFE': -0.008523023550011513, 'MO2503-P-6200.CFE': -0.013881065087513592, 'MO2503-P-6300.CFE': -0.003995301312327672}",0.01670207065716789
2025-03-12,2025-03-13,-0.0033924218807663887,1.01325298830645,-1.218667634070598,"{'MO2504-C-6700.CFE': -0.0029649614148034085, 'MO2504-C-6800.CFE': -0.010110106371572452, 'MO2504-C-6900.CFE': -0.017874481619795688, 'MO2504-C-7000.CFE': -0.01701313688386116, 'MO2505-C-7000.CFE': -0.002356568637172356, 'MO2504-P-5900.CFE': -0.0024672314585478614, 'MO2504-P-6000.CFE': -0.018192703495857054, 'MO2504-P-6100.CFE': -0.025123529827847036, 'MO2504-P-6200.CFE': -0.016801869838856405}",0.013252988306450053
2025-03-13,2025-03-14,-0.014427570484277796,0.9986342093992536,-1.2743782942680228,"{'MO2504-C-6600.CFE': -0.0038177534350522595, 'MO2504-C-6700.CFE': -0.011247100921828493, 'MO2504-C-6800.CFE': -0.02013359632330615, 'MO2504-C-6900.CFE': -0.01704006887391589, 'MO2505-C-6900.CFE': -0.003376003777635004, 'MO2504-P-5800.CFE': -0.0013236351636154817, 'MO2504-P-5900.CFE': -0.015801276837842063, 'MO2504-P-6000.CFE': -0.02392454129101572, 'MO2504-P-6100.CFE': -0.01658023761117909}",-0.001365790600746375
2025-03-14,2025-03-17,0.00938656459668866,1.0080079539142428,-1.3520631814092343,"{'HO2504-C-2900.CFE': -0.00027397220226925927, 'IO2504-C-4250.CFE': -0.001370262220325693, 'MO2504-C-6800.CFE': -0.009574603567555764, 'MO2504-C-6900.CFE': -0.019561820140680333, 'MO2504-C-7000.CFE': -0.022044277380914155, 'MO2504-C-7100.CFE': -0.004372438244655174, 'MO2505-C-7000.CFE': -0.0007506755318639049, 'MO2504-P-6000.CFE': -0.015500355734920123, 'MO2504-P-6100.CFE': -0.02216316245224794, 'MO2504-P-6200.CFE': -0.017008982841276093, 'MO2504-P-6300.CFE': -0.0010151953573377252}",0.008007953914242805
2025-03-17,2025-03-18,0.0013502900973295959,1.0093690570724427,-1.328082919211486,"{'HO2504-C-2900.CFE': -0.0003637988152701237, 'MO2504-C-6800.CFE': -0.00554456893179302, 'MO2504-C-6900.CFE': -0.014526075272363138, 'MO2504-C-7000.CFE': -0.020816292989335478, 'MO2504-C-7100.CFE': -0.00838264830612205, 'MO2505-C-7000.CFE': -0.0009008582804241525, 'MO2504-P-6000.CFE': -0.006475988710854351, 'MO2504-P-6100.CFE': -0.02095651347528577, 'MO2504-P-6200.CFE': -0.022290137124919413, 'MO2504-P-6300.CFE': -0.009185642500028141}",0.009369057072442732
2025-03-18,2025-03-19,0.005216022098679708,1.014633948379856,-1.3813390359543785,"{'MO2504-C-6800.CFE': -0.0027551417859343974, 'MO2504-C-6900.CFE': -0.01161646465231532, 'MO2504-C-7000.CFE': -0.02285958752203157, 'MO2504-C-7100.CFE': -0.012787491257764048, 'MO2504-P-6000.CFE': -0.0048070225373672915, 'MO2504-P-6100.CFE': -0.018089894322793367, 'MO2504-P-6200.CFE': -0.024554715921762043, 'MO2504-P-6300.CFE': -0.010706734868096231}",0.014633948379856099
2025-03-19,2025-03-20,0.00527031787774434,1.0199813918173686,-1.391774716755703,"{'HO2504-C-2900.CFE': -0.00027215851044820236, 'MO2504-C-6700.CFE': -0.0008881106129744792, 'MO2504-C-6800.CFE': -0.00967792949182118, 'MO2504-C-6900.CFE': -0.019322174081842666, 'MO2504-C-7000.CFE': -0.022171618707893248, 'MO2504-C-7100.CFE': -0.00014786641940810416, 'MO2504-P-6000.CFE': -0.008476471490609856, 'MO2504-P-6100.CFE': -0.021582061287939363, 'MO2504-P-6200.CFE': -0.017386742001269755, 'MO2504-P-6300.CFE': -0.0036118499781496297}",0.019981391817368577
2025-03-20,2025-03-21,0.0002969490910553419,1.0202842743645621,-1.4324963856595656,"{'MO2504-C-6700.CFE': -0.003876935642320883, 'MO2504-C-6800.CFE': -0.012093015160796928, 'MO2504-C-6900.CFE': -0.0203588612998562, 'MO2504-C-7000.CFE': -0.011209860762413978, 'MO2504-P-6000.CFE': -0.011817001920220343, 'MO2504-P-6100.CFE': -0.025365859685158688, 'MO2504-P-6200.CFE': -0.01568875445168984, 'MO2504-P-6300.CFE': -0.0004356196981631225}",0.02028427436456215
2025-03-21,2025-03-24,0.01543364083368644,1.0360309754033632,-1.4800558487308724,"{'MO2504-C-6600.CFE': -0.006542806372069788, 'MO2504-C-6700.CFE': -0.01451523613222769, 'MO2504-C-6800.CFE': -0.020983307659847086, 'MO2504-C-6900.CFE': -0.0012327790826867425, 'MO2504-P-5900.CFE': -0.011688146913753788, 'MO2504-P-6000.CFE': -0.025668159243366094, 'MO2504-P-6100.CFE': -0.012563239046136817, 'MO2504-P-6200.CFE': -8.258577605168756e-05}",0.0360309754033632
2025-03-24,2025-03-25,0.006087743235702396,1.0423380659658532,-1.3514037627871371,"{'MO2504-C-6400.CFE': -0.0010008246577624528, 'MO2504-C-6500.CFE': -0.008317901002438259, 'MO2504-C-6600.CFE': -0.014038915961974447, 'MO2504-C-6700.CFE': -0.019937164630802195, 'MO2504-C-6800.CFE': -0.0035509611446107705, 'MO2504-P-5900.CFE': -0.013874444264246071, 'MO2504-P-6000.CFE': -0.015538498610050638, 'MO2504-P-6100.CFE': -0.0066751658445118305}",0.04233806596585321
2025-03-25,2025-03-26,0.009873345144122315,1.0526294294479912,-1.4002115751480284,"{'MO2504-C-6400.CFE': -0.0002940559848294741, 'MO2504-C-6500.CFE': -0.007491485920572105, 'MO2504-C-6600.CFE': -0.014815066470244193, 'MO2504-C-6700.CFE': -0.018284513446711895, 'MO2504-P-5900.CFE': -0.018489228354408554, 'MO2504-P-6000.CFE': -0.014204063515521434, 'MO2504-P-6100.CFE': -0.00727616470507945, 'MO2505-P-5900.CFE': -0.00011121215566523768}",0.052629429447991205
2025-03-26,2025-03-27,0.006188444863495409,1.0591435686338229,-1.3630417481425863,"{'MO2504-C-6400.CFE': -0.0019067382826637033, 'MO2504-C-6500.CFE': -0.007732231040379565, 'MO2504-C-6600.CFE': -0.011513835015622632, 'MO2504-C-6700.CFE': -0.013403140294560602, 'MO2504-P-5900.CFE': -0.012854663011996429, 'MO2504-P-6000.CFE': -0.016931774966502385, 'MO2504-P-6100.CFE': -0.0103450366074126, 'MO2504-P-6200.CFE': -0.00019743742714530303}",0.05914356863382286
2025-03-27,2025-03-28,-0.001926337104392524,1.0571033010786848,-1.38385587631101,"{'MO2504-C-6400.CFE': -0.002523196930415586, 'MO2504-C-6500.CFE': -0.007858604953146208, 'MO2504-C-6600.CFE': -0.010519856478910189, 'MO2504-C-6700.CFE': -0.011404396565035568, 'MO2504-P-5900.CFE': -0.008439727381187897, 'MO2504-P-6000.CFE': -0.01662944765864674, 'MO2504-P-6100.CFE': -0.012026803920770676, 'MO2504-P-6200.CFE': -0.003687149755633173}",0.057103301078684776
2025-03-28,2025-03-31,-0.0029026434299257585,1.0540349071270558,-1.4466388633934282,"{'MO2504-C-6400.CFE': -0.004102497345693189, 'MO2504-C-6500.CFE': -0.009734694422433712, 'MO2504-C-6600.CFE': -0.013527083126296842, 'MO2504-C-6700.CFE': -0.002675883421627079, 'MO2504-P-5900.CFE': -0.025604775785811166, 'MO2504-P-6300.CFE': -0.0028238655865992467, 'MO2505-P-5800.CFE': -0.008350412396907625, 'MO2505-P-5900.CFE': -0.010686878469098065}",0.05403490712705583
2025-03-31,2025-04-01,0.006108967250859378,1.0604739718559577,-2.2955107212675787,"{'HO2504-C-2600.CFE': -0.000942193524418697, 'HO2504-C-2650.CFE': -0.0073837205256315425, 'HO2504-C-2700.CFE': -0.006439404521718818, 'HO2504-P-2800.CFE': 0.004287202885772421, 'HO2504-P-2850.CFE': 0.010556246833057009, 'IO2504-C-3850.CFE': -0.003344378608389003, 'IO2504-P-4050.CFE': 6.08281134700356e-05, 'IO2504-P-4100.CFE': 0.004040689298708719, 'IO2504-P-4150.CFE': 0.003849415551593922, 'MO2504-C-6200.CFE': -0.0025438895836024412, 'MO2504-C-6300.CFE': -0.010099426716949855, 'MO2504-C-6400.CFE': -0.014067051204052067, 'MO2504-C-6500.CFE': -0.013632646599169585, 'MO2504-C-6600.CFE': -0.010643429957807761, 'MO2504-P-5900.CFE': -0.005559141680711595}",0.06047397185595771
2025-04-01,2025-04-02,0.0029209012937548417,1.063571511652345,-1.723587449848173,"{'HO2504-C-2650.CFE': -0.001995264744965328, 'HO2504-C-2700.CFE': -0.003215600711891918, 'MO2504-C-6500.CFE': -0.01970073496418437, 'MO2504-C-6600.CFE': -0.01316266503521964, 'MO2504-P-5900.CFE': -0.007343736237358419, 'MO2504-P-6000.CFE': -0.008165815071850314}",0.06357151165234498
2025-04-02,2025-04-03,0.022134983728762922,1.0871136497571454,-2.594458573776618,"{'HO2504-C-2600.CFE': -0.002527130105262703, 'HO2504-C-2650.CFE': -0.007742332610486535, 'HO2504-C-2700.CFE': -0.004412942341965782, 'HO2504-P-2800.CFE': 0.0008783768631634713, 'HO2504-P-2850.CFE': 0.00244673196617454, 'IO2504-C-3800.CFE': -9.61335984878242e-05, 'IO2504-C-3850.CFE': -0.005820781004103967, 'IO2504-C-3900.CFE': -0.003233284481481581, 'IO2504-P-4100.CFE': 0.0024892504856986364, 'IO2504-P-4150.CFE': 0.0019193821503277226, 'MO2504-C-6100.CFE': -0.005147898465560885, 'MO2504-C-6200.CFE': -0.015017074542652248, 'MO2504-C-6300.CFE': -0.01670222478641279, 'MO2504-C-6400.CFE': -0.018909130535999727, 'MO2504-C-6500.CFE': -0.011431669313370934, 'MO2504-P-6000.CFE': -0.00015461061326923795}",0.08711364975714542
2025-04-03,2025-04-07,0.32466640149764975,1.4400629264427742,-4.155995621294403,"{'HO2504-C-2600.CFE': -0.004858193895009365, 'HO2504-C-2650.CFE': -0.008263596121714626, 'HO2504-C-2700.CFE': -0.0011296090961486613, 'HO2504-P-2750.CFE': 0.013241167964043291, 'HO2504-P-2800.CFE': 0.024990712435435044, 'HO2504-P-2850.CFE': 0.029749253283695914, 'HO2505-P-2750.CFE': 0.008917711588693568, 'HO2505-P-2800.CFE': 0.013717819191920106, 'HO2505-P-2850.CFE': 0.01089560669535488, 'IO2504-C-3800.CFE': -0.004255128754552992, 'IO2504-C-3850.CFE': -0.0018525987692665125, 'IO2504-P-4000.CFE': 0.007382415376480453, 'IO2504-P-4050.CFE': 0.01859833258730167, 'IO2504-P-4100.CFE': 0.02024075202626704, 'IO2504-P-4150.CFE': 0.01736328325471099, 'IO2504-P-4200.CFE': 0.0011834280159855458, 'MO2504-C-6100.CFE': -0.011600599185403375, 'MO2504-C-6200.CFE': -0.013680695832285284, 'MO2504-C-6300.CFE': -0.019893730795082634, 'MO2504-C-6400.CFE': -0.015401649928598715}",0.4400629264427742
2025-04-07,2025-04-08,0.17780391492385353,1.6961117525010008,-12.057059014830655,"{'HO2504-P-2325.CFE': -0.002467072556165193, 'HO2504-P-2350.CFE': -0.006268333706067761, 'MO2504-C-5800.CFE': -0.02713913990038881, 'MO2504-P-5200.CFE': -0.2730910237156928}",0.6961117525010008
2025-04-08,2025-04-09,0.04692109515645571,1.7756951734360833,-7.155522994720935,"{'HO2504-P-2400.CFE': -0.0025990761776376226, 'HO2504-P-2425.CFE': -0.001704316921095506, 'IO2504-P-3400.CFE': -0.005769442061048639, 'IO2504-P-3450.CFE': -0.002337402695799809, 'MO2504-C-5300.CFE': -0.0025166458400025385, 'MO2504-C-5400.CFE': -0.0047929124889369195, 'MO2504-C-5500.CFE': -0.0004891632825614267, 'MO2504-C-5600.CFE': -0.0014206797094908753, 'MO2504-C-5700.CFE': -0.004594076999147639, 'MO2504-C-5800.CFE': -0.006824296050125731, 'MO2504-P-4900.CFE': -0.020443820830279253, 'MO2504-P-4950.CFE': -0.021930654327910148, 'MO2504-P-5000.CFE': -0.021857651771508273, 'MO2504-P-5100.CFE': -0.019137087705744592, 'MO2504-P-5200.CFE': -0.011211336244611519}",0.7756951734360833
2025-04-09,2025-04-10,0.051184189781383824,1.8665826921871231,-2.1676119723807052,"{'HO2505-P-2400.CFE': -0.0001113049725825935, 'HO2505-P-2425.CFE': -0.0011898342448323225, 'IO2505-P-3300.CFE': -0.001436945120967749, 'IO2505-P-3350.CFE': -0.0037424602167151298, 'IO2505-P-3400.CFE': -0.004499859155451664, 'IO2505-P-3450.CFE': -0.004278594532215317, 'MO2505-C-5800.CFE': -0.004614735117637554, 'MO2505-C-5900.CFE': -0.009879936190042802, 'MO2505-C-6000.CFE': -0.015206175228773922, 'MO2505-C-6100.CFE': -0.012182109970531065, 'MO2505-C-6200.CFE': -0.008328996448139753, 'MO2505-C-6300.CFE': -0.003146793371516377, 'MO2505-P-4900.CFE': -0.02252315733944169, 'MO2505-P-4950.CFE': -0.022047280965531955, 'MO2505-P-5000.CFE': -0.021145466840150767, 'MO2505-P-5100.CFE': -0.01945338914557409, 'MO2505-P-5200.CFE': -0.016755880666193972, 'MO2505-P-5300.CFE': -0.012094212253954654}",0.8665826921871231
2025-04-10,2025-04-11,0.016326467349325628,1.8970573935659323,-1.9700906258452169,"{'HO2505-P-2425.CFE': -0.0005663972660210526, 'HO2505-P-2450.CFE': -0.002805769566327783, 'HO2505-P-2475.CFE': -0.0002249658247906892, 'IO2505-P-3450.CFE': -0.0001115119296508074, 'IO2505-P-3500.CFE': -0.003188201381135505, 'MO2505-C-5800.CFE': -0.00041167296291085156, 'MO2505-C-5900.CFE': -0.003765210144073916, 'MO2505-C-6000.CFE': -0.006952836593061131, 'MO2505-C-6100.CFE': -0.01040382027560224, 'MO2505-C-6200.CFE': -0.00967716710976067, 'MO2505-C-6300.CFE': -0.006616362380610809, 'MO2505-C-6400.CFE': -0.002466398042717381, 'MO2505-P-4900.CFE': -0.008728182563755226, 'MO2505-P-4950.CFE': -0.011154375093398998, 'MO2505-P-5000.CFE': -0.012296449267025963, 'MO2505-P-5100.CFE': -0.013797518151579096, 'MO2505-P-5200.CFE': -0.01445868241129403, 'MO2505-P-5300.CFE': -0.01361024391702065, 'MO2505-P-5400.CFE': -0.011669162949982602, 'MO2505-P-5500.CFE': -0.004450210984338584}",0.8970573935659323
2025-04-11,2025-04-14,0.03181577920188435,1.957413752732928,-1.8737257842477018,"{'HO2505-P-2475.CFE': -0.0012675254003478458, 'HO2505-P-2500.CFE': -0.0002450278830685409, 'IO2505-P-3500.CFE': -0.0037413825501721476, 'IO2505-P-3550.CFE': -0.0018086178905801947, 'MO2505-C-5800.CFE': -0.00019907694149064805, 'MO2505-C-5900.CFE': -0.0016274719956869447, 'MO2505-C-6000.CFE': -0.004833865473507983, 'MO2505-C-6100.CFE': -0.007828734397811609, 'MO2505-C-6200.CFE': -0.011407182351344476, 'MO2505-C-6300.CFE': -0.010001248309376157, 'MO2505-C-6400.CFE': -0.006427538009141471, 'MO2505-C-6500.CFE': -0.0017775115723319497, 'MO2505-P-4900.CFE': -0.0005491404722772783, 'MO2505-P-4950.CFE': -0.0035011614050420663, 'MO2505-P-5000.CFE': -0.007076963377549914, 'MO2505-P-5100.CFE': -0.01073764146357725, 'MO2505-P-5200.CFE': -0.012891463291330204, 'MO2505-P-5300.CFE': -0.01437524262293185, 'MO2505-P-5400.CFE': -0.014050925830539686, 'MO2505-P-5500.CFE': -0.011828981057561583, 'MO2505-P-5600.CFE': -0.004948781677274104}",0.9574137527329281
2025-04-14,2025-04-15,0.016320533897070617,1.9893597902349982,-1.9112710274205957,"{'HO2505-P-2475.CFE': -0.000769819500438769, 'HO2505-P-2550.CFE': -0.0006598774856566465, 'IO2505-P-3500.CFE': -0.0027527292468801055, 'IO2505-P-3550.CFE': -0.002250767793866321, 'IO2505-P-3600.CFE': -0.000771298317467216, 'MO2505-C-5700.CFE': -0.0006838161227673197, 'MO2505-C-5800.CFE': -0.0017703700689987135, 'MO2505-C-5900.CFE': -0.0018640690147402777, 'MO2505-C-6000.CFE': -0.0028289760050062883, 'MO2505-C-6100.CFE': -0.004465545381871621, 'MO2505-C-6200.CFE': -0.006153244518379257, 'MO2505-C-6300.CFE': -0.007890903785065604, 'MO2505-C-6400.CFE': -0.004572868630198105, 'MO2505-P-4900.CFE': -0.0004617344394876738, 'MO2505-P-4950.CFE': -0.0023931876549452037, 'MO2505-P-5000.CFE': -0.0049581681872221785, 'MO2505-P-5100.CFE': -0.008397258299017713, 'MO2505-P-5200.CFE': -0.010336862458554622, 'MO2505-P-5300.CFE': -0.011744440933528508, 'MO2505-P-5400.CFE': -0.011399903284124503, 'MO2505-P-5500.CFE': -0.01033350227189218, 'MO2505-P-5600.CFE': -0.00693010307217931, 'MO2505-P-5700.CFE': -0.0015571887754549402}",0.9893597902349982
2025-04-15,2025-04-16,-0.009487074195170503,1.97048658630415,-1.806751625684515,"{'IO2505-P-3500.CFE': -0.002620578756377994, 'IO2505-P-3550.CFE': -0.002128746105360317, 'IO2505-P-3600.CFE': -0.0005495661805550769, 'MO2505-C-5700.CFE': -0.001971758324112216, 'MO2505-C-5800.CFE': -0.003095495307126075, 'MO2505-C-5900.CFE': -0.0030903843328963644, 'MO2505-C-6000.CFE': -0.004548724658728185, 'MO2505-C-6100.CFE': -0.005914810337648767, 'MO2505-C-6200.CFE': -0.007361544402118061, 'MO2505-C-6300.CFE': -0.007138941051482582, 'MO2505-C-6400.CFE': -0.0013355693962366216, 'MO2506-C-6300.CFE': -0.00020058833109551263, 'MO2505-P-5100.CFE': -0.005600558540231333, 'MO2505-P-5200.CFE': -0.0104196250389749, 'MO2505-P-5300.CFE': -0.012613394932252994, 'MO2505-P-5400.CFE': -0.013016992257314255, 'MO2505-P-5500.CFE': -0.012345165392967962, 'MO2505-P-5600.CFE': -0.008902314403079627, 'MO2505-P-5700.CFE': -0.004213973306396415, 'MO2506-P-5200.CFE': -0.0002766320465116704, 'MO2506-P-5300.CFE': -0.0001596090580770616}",0.9704865863041501
2025-04-16,2025-04-17,0.010311328261897455,1.9908049203311977,-2.304386478514483,"{'HO2505-P-2500.CFE': -0.0006526669723126927, 'IO2505-P-3500.CFE': -0.0034005585921194677, 'IO2505-P-3550.CFE': -0.0031777040825838273, 'IO2505-P-3600.CFE': -0.0013517180167801875, 'MO2505-C-5600.CFE': -0.0005781889602899666, 'MO2505-C-5700.CFE': -0.0019049892227160463, 'MO2505-C-5800.CFE': -0.002118457217973213, 'MO2505-C-5900.CFE': -0.0031562254384759542, 'MO2505-C-6000.CFE': -0.005119512282604029, 'MO2505-C-6100.CFE': -0.006472149496492814, 'MO2505-C-6200.CFE': -0.007447400415839919, 'MO2505-C-6300.CFE': -0.001165788724247747, 'MO2505-P-4950.CFE': -0.002012097555440175, 'MO2505-P-5000.CFE': -0.005592846060658336, 'MO2505-P-5100.CFE': -0.009252055086883058, 'MO2505-P-5200.CFE': -0.011827666440031259, 'MO2505-P-5300.CFE': -0.01253455771164214, 'MO2505-P-5400.CFE': -0.012031455270680717, 'MO2505-P-5500.CFE': -0.009182767907258955, 'MO2505-P-5600.CFE': -0.0041032550529967885}",0.9908049203311977
