target_datetime,ths_underlying_code_option,ths_maturity_date_option,z0,z1,z2,z3,z4,z5,fit_status,fit_error,n_observations,n_unique_strikes,x_min,x_max,condition_number,fit_rmse,used_pinv
2023-01-03 14:30:00,000300.SH,20230120,-0.00018281637555571202,1.0,0.01669692775588443,-3.6613093968190505e-05,-0.0016322299695834097,9.847900483831312e-07,success,,26,26,-0.21568411806596013,0.1185179700207136,415308258.6201931,0.0004329168733868805,False
2023-01-03 10:00:00,000300.SH,20230217,-0.00018830703250970565,1.0,-0.00048095457810275194,6.213739439031942e-06,-0.00584163058914339,8.163382231823561e-06,success,,22,22,-0.14032518673618888,0.1323190083510515,1097602197.8048043,8.432555114650458e-05,False
2023-01-03 10:40:00,000300.SH,20230217,-0.0002431214486676696,1.0,-0.0011586363592277669,7.184805089744306e-06,-0.005014213080220975,5.375171404594055e-06,success,,22,22,-0.14617448624517676,0.12646970884206368,1028389601.8059559,6.546770662583363e-05,False
2023-01-03 11:20:00,000300.SH,20230217,-0.00020334381469886616,1.0,-0.004447053115827631,1.956083607956298e-05,-0.005093376177611016,5.776651133927337e-06,success,,22,22,-0.14687027564360644,0.12577391944363375,1142862857.1329691,7.954657958924308e-05,False
2023-01-03 13:10:00,000300.SH,20230217,-0.00014537908166483316,1.0,0.002482382013797909,-6.562570436739422e-06,-0.005991247422036926,8.947548855411452e-06,success,,22,22,-0.15172499542601608,0.12091919966122423,1104114470.3110507,0.0001352383938659453,False
2023-01-03 13:50:00,000300.SH,20230217,-0.00019246735289879765,1.0,0.007213718320000714,-2.2300295198895208e-05,-0.004909353930449417,5.324796479979328e-06,success,,22,22,-0.15284790446921878,0.11979629061802156,1092019675.9289134,9.739381706760225e-05,False
2023-01-03 14:30:00,000300.SH,20230217,-8.558948733230585e-05,1.0,0.0046465816743228505,-1.343927338612754e-05,-0.006057207258726438,9.044624293087042e-06,success,,22,22,-0.15683900538392373,0.11580518970331644,1935985971.2367363,8.016351432243784e-05,False
2023-01-03 10:00:00,000300.SH,20230317,-0.004297694616407635,1.0,-0.04233852166422701,0.00041140574930955065,0.018553909306545314,-0.00015888091241033863,success,,30,30,-0.22093460328293882,0.25710119766006106,14974317.702764599,0.00014184885437940363,False
2023-01-03 10:40:00,000300.SH,20230317,-0.0036445246237426588,1.0,-0.028201465465128157,0.000293400130801696,0.010634040812736719,-0.0001010594284385887,success,,30,30,-0.22625821719118672,0.25177758375181286,13011350.369017916,0.0002092842421996314,False
2023-01-03 11:20:00,000300.SH,20230317,-0.0014327369022226612,1.0,-0.034426108140463624,0.0003173070891626076,-0.0037695171070730267,-1.4441836378236044e-05,success,,30,30,-0.22753499891434137,0.2505008020286587,21024429.77028502,0.0002177522851142365,False
